GEOID,assignment
060855025006,2
060855026011,2
060855026012,2
060855026013,2
060855026031,2
060855026032,2
060855026033,2
060855026041,2
060855026042,2
060855026043,2
060855027011,2
060855027012,2
060855027013,2
060855027031,36
060855027032,36
060855027033,2
060855027041,36
060855027042,2
060855027043,2
060855028001,2
060855028002,2
060855028003,2
060855029011,2
060855029012,2
060855029013,2
060855029014,2
060855029021,2
060855029022,2
060855029023,2
060855029031,2
060855029032,2
060855029033,2
060855029061,2
060855029062,2
060855029063,2
060855029071,2
060855029072,2
060855029081,2
060855029082,2
060855029083,2
060855029091,2
060855029092,2
060855029093,2
060855029094,2
060855029101,36
060855029102,36
060855029103,36
060855029104,2
060855030011,2
060855030012,2
060855030013,2
060855030021,2
060855030022,2
060855030031,2
060855030032,2
060855030033,2
060855031051,2
060855031101,2
060855031102,2
060855031103,2
060855031111,2
060855031112,2
060855031113,2
060855031121,2
060855031122,2
060855031123,2
060855031131,19
060855031132,2
060855031161,2
060855031162,2
060855031163,2
060855031171,2
060855031172,2
060855031181,2
060855031182,2
060855031183,2
060855031211,2
060855031212,2
060855031213,2
060855031221,2
060855031222,2
060855031231,2
060855031232,2
060855031241,2
060855031242,2
060855031243,2
060855031251,2
060855031252,2
060855031261,2
060855031271,2
060855031272,2
060855032071,2
060855032072,2
060855032081,2
060855032082,2
060855032101,2
060855032102,2
060855032111,2
060855032112,2
060855032121,2
060855032122,2
060855032123,2
060855032131,2
060855032132,2
060855032171,2
060855032172,2
060855032173,2
060855032181,2
060855032182,2
060855032183,2
060855032191,2
060855032192,2
060855032201,2
060855032202,2
060855032203,2
060855032211,2
060855032212,2
060855032221,2
060855032222,2
060855033041,2
060855033042,2
060855033043,2
060855033044,2
060855033051,2
060855033052,2
060855033053,2
060855033061,19
060855033062,19
060855033063,19
060855033121,2
060855033122,2
060855033123,2
060855033131,2
060855033132,2
060855033133,2
060855033151,2
060855033152,2
060855033153,2
060855033154,2
060855033211,2
060855033212,2
060855033221,2
060855033222,2
060855033223,2
060855033231,2
060855033232,2
060855033241,2
060855033242,2
060855033251,2
060855033252,2
060855033261,2
060855033262,2
060855033263,2
060855033271,2
060855033272,2
060855033273,2
060855033291,2
060855033292,2
060855033301,2
060855033302,2
060855033303,2
060855033304,2
060855033311,2
060855033312,2
060855033321,2
060855033322,2
060855033323,2
060855033324,2
060855033331,2
060855033332,2
060855033361,2
060855033362,2
060855033371,2
060855033372,2
060855033381,2
060855033382,2
060855033391,2
060855033392,2
060855034011,2
060855034012,2
060855034013,19
060855034021,2
060855034022,2
060855034023,2
060855035041,19
060855035042,19
060855035043,19
060855035044,19
060855035061,19
060855035062,19
060855035063,19
060855035071,19
060855035081,19
060855035082,19
060855035083,19
060855035091,2
060855035092,2
060855035101,19
060855035102,19
060855035103,19
060855035111,2
060855035112,19
060855036011,19
060855036012,19
060855036021,19
060855036022,19
060855036023,19
060855037031,19
060855037032,19
060855037071,19
060855037072,19
060855037073,19
060855037081,19
060855037091,19
060855037092,19
060855037093,19
060855037101,19
060855037102,19
060855037111,19
060855037112,19
060855037113,19
060855037121,19
060855037122,19
060855037123,19
060855037131,19
060855037132,19
060855038021,19
060855038022,19
060855038023,19
060855038024,19
060855038031,19
060855038032,19
060855038033,19
060855038041,19
060855038042,19
060855038043,19
060855039021,19
060855039022,19
060855039023,19
060855039024,19
060855039031,19
060855039032,19
060855040011,19
060855040012,19
060855040013,19
060855040021,19
060855040022,19
060855040023,19
060855041011,19
060855041012,19
060855041013,19
060855041021,19
060855041022,19
060855041023,19
060855042011,19
060855042012,19
060855042013,19
060855042021,19
060855042022,19
060855042023,19
060855043071,5
060855043072,19
060855043081,5
060855043082,5
060855043083,19
060855043111,19
060855043112,19
060855043113,19
060855043114,19
060855043141,5
060855043142,5
060855043143,5
060855043144,5
060855043151,5
060855043152,5
060855043153,5
060855043154,5
060855043155,5
060855043161,19
060855043162,19
060855043171,19
060855043172,19
060855043181,19
060855043182,19
060855043183,46
060855043191,19
060855043192,19
060855043193,19
060855043194,19
060855043201,5
060855043202,5
060855043211,5
060855043212,5
060855043213,5
060855043221,19
060855043222,19
060855043223,19
060855043231,19
060855043232,19
060855043233,19
060855044101,5
060855044102,5
060855044111,5
060855044112,5
060855044121,5
060855044122,5
060855044123,5
060855044124,5
060855044131,5
060855044141,5
060855044142,5
060855044143,5
060855044151,5
060855044152,5
060855044153,5
060855044161,5
060855044162,5
060855044181,5
060855044182,5
060855044183,5
060855044211,5
060855044212,5
060855044213,5
060855044221,5
060855044222,5
060855044231,5
060855044241,5
060855044242,5
060855044243,5
060855044244,5
060855045051,46
060855045052,46
060855045053,46
060855045054,19
060855045061,5
060855045062,5
060855045063,5
060855045064,5
060855045071,5
060855045072,5
060855045073,5
060855045074,5
060855045081,46
060855045082,46
060855045091,5
060855045101,5
060855045102,5
060855046011,62
060855046021,46
060855047001,62
060855048021,62
060855048022,62
060855048023,62
060855048051,62
060855048052,62
060855048053,62
060855048061,62
060855048062,62
060855048071,46
060855048072,62
060855048073,46
060855048081,46
060855049021,46
060855049022,46
060855049023,46
060855049031,46
060855049032,46
060855049033,46
060855050061,46
060855050062,46
060855050063,46
060855050064,46
060855050065,46
060855050071,46
060855050072,46
060855050073,46
060855050101,46
060855050102,46
060855050103,46
060855050111,46
060855050112,46
060855050113,46
060855050121,46
060855050131,46
060855050132,46
060855050133,46
060855050141,46
060855050142,46
060855050143,46
060855050151,46
060855050152,46
060855051001,19
060855051002,19
060855051003,19
060855051004,19
060855052021,19
060855052022,19
060855052023,19
060855052024,19
060855052031,19
060855052032,19
060855053011,62
060855053012,62
060855053013,62
060855053021,62
060855053022,62
060855053031,62
060855053032,19
060855053033,62
060855053034,62
060855053041,62
060855053042,62
060855053043,62
060855053051,62
060855053052,62
060855053053,62
060855053054,62
060855054011,62
060855054012,62
060855054013,62
060855054014,62
060855054015,62
060855054021,62
060855054022,19
060855054031,62
060855054032,62
060855054033,62
060855055001,19
060855055002,19
060855055003,62
060855056001,19
060855056002,19
060855056003,19
060855057001,19
060855057002,19
060855057003,19
060855057004,19
060855058001,19
060855058002,19
060855058003,19
060855058004,19
060855059011,19
060855059012,19
060855059013,19
060855059021,19
060855059022,19
060855060001,19
060855060002,19
060855060003,19
060855060004,19
060855061011,62
060855061012,62
060855061013,62
060855061021,19
060855061022,19
060855061031,62
060855061032,62
060855061033,19
060855061034,62
060855062021,19
060855062022,19
060855062023,19
060855062024,19
060855062031,19
060855062032,19
060855062033,19
060855062034,19
060855062041,19
060855062042,19
060855062043,19
060855062044,19
060855063011,19
060855063012,19
060855063013,19
060855063014,19
060855063021,19
060855063022,19
060855063023,19
060855063024,19
060855063041,19
060855063042,19
060855063043,19
060855063051,19
060855063052,19
060855063053,19
060855063054,19
060855064011,19
060855064012,19
060855064013,19
060855064014,19
060855064021,19
060855064022,19
060855064023,2
060855064024,19
060855064025,19
060855065021,2
060855065022,2
060855065023,36
060855065031,19
060855065032,19
060855065033,19
060855065041,19
060855065042,19
060855065051,19
060855065052,19
060855066011,19
060855066012,19
060855066013,19
060855066031,19
060855066032,19
060855066033,19
060855066041,19
060855066042,19
060855066043,19
060855066044,36
060855066045,19
060855066051,19
060855066052,19
060855066061,19
060855066062,19
060855066063,19
060855067011,36
060855067012,36
060855067013,36
060855067021,36
060855067022,36
060855067023,36
060855067031,36
060855067032,36
060855067033,36
060855068011,36
060855068012,36
060855068013,36
060855068014,36
060855068021,36
060855068022,36
060855068023,36
060855068024,2
060855068025,36
060855068031,2
060855068032,36
060855068033,2
060855068034,36
060855068041,36
060855068042,36
060855068043,36
060855068044,36
060855069001,36
060855069002,36
060855069003,36
060855069004,36
060855070021,36
060855070022,36
060855070031,36
060855070032,36
060855070041,36
060855070042,36
060855070043,36
060855071001,36
060855071002,36
060855072031,36
060855072032,36
060855072051,36
060855072052,36
060855072053,36
060855072054,36
060855072061,36
060855072062,36
060855073011,36
060855073012,36
060855073013,36
060855073014,36
060855073015,36
060855073016,36
060855073021,36
060855073022,36
060855074011,62
060855074012,36
060855074013,36
060855074014,36
060855074015,19
060855074021,19
060855074022,19
060855074023,19
060855075001,36
060855075002,36
060855075003,36
060855075004,36
060855076001,36
060855076002,36
060855076003,36
060855076004,36
060855077011,62
060855077012,62
060855077013,62
060855077021,62
060855077022,62
060855077023,62
060855077041,62
060855077042,62
060855077051,62
060855077052,79
060855077053,62
060855078051,62
060855078052,62
060855078053,62
060855078054,62
060855078061,62
060855078062,62
060855078063,62
060855078064,62
060855078071,62
060855078072,62
060855078081,62
060855078082,62
060855078083,62
060855078084,62
060855079031,36
060855079032,19
060855079033,19
060855079041,19
060855079042,19
060855079051,62
060855079052,62
060855079053,62
060855079061,62
060855079062,19
060855079063,36
060855079064,62
060855080031,19
060855080032,19
060855080041,62
060855080042,19
060855080043,19
060855080051,62
060855080052,62
060855080053,62
060855080061,62
060855080062,62
060855081011,62
060855081012,62
060855081013,62
060855081021,62
060855081022,62
060855082031,62
060855082032,62
060855082033,62
060855082041,62
060855082042,62
060855082043,62
060855082051,62
060855082052,62
060855082061,62
060855082062,62
060855082063,62
060855083011,62
060855083012,62
060855083013,62
060855083031,62
060855083032,62
060855083051,62
060855083052,62
060855083053,62
060855083061,62
060855083062,62
060855084011,62
060855084012,62
060855084013,62
060855084014,62
060855084015,62
060855084016,62
060855084031,62
060855084032,62
060855084033,62
060855084041,62
060855084042,62
060855084043,62
060855084044,62
060855085031,62
060855085032,62
060855085033,62
060855085034,62
060855085051,62
060855085052,62
060855085053,62
060855085054,62
060855085071,62
060855085072,62
060855085081,62
060855085082,62
060855085083,62
060855085084,62
060855085091,62
060855085092,62
060855085093,62
060855085094,62
060855085101,62
060855085102,62
060855086011,62
060855086012,62
060855086013,62
060855086021,62
060855086022,62
060855086023,62
060855086024,62
060855087051,62
060855087052,62
060855087053,62
060855087061,62
060855087062,62
060855087063,62
060855087071,62
060855087072,62
060855087081,62
060855088001,62
060855088002,62
060855089001,62
060855089002,62
060855089003,62
060855089004,62
060855090011,62
060855090012,62
060855090021,62
060855090022,62
060855091021,62
060855091022,62
060855091023,62
060855091061,62
060855091062,62
060855091063,62
060855091071,62
060855091072,62
060855091073,62
060855091081,62
060855091082,62
060855091083,62
060855091084,62
060855091091,62
060855091092,62
060855091093,62
060855091101,62
060855091102,62
060855091111,62
060855091112,62
060855092011,62
060855092012,62
060855092013,62
060855092014,62
060855092021,62
060855092022,62
060855092023,62
060855092024,62
060855093021,62
060855093022,62
060855093031,62
060855093032,62
060855093033,62
060855093034,62
060855093041,62
060855093042,62
060855094011,79
060855094012,79
060855094013,79
060855094031,62
060855094032,62
060855094033,62
060855094041,79
060855094042,62
060855094043,62
060855094044,62
060855095001,62
060855095002,62
060855095003,62
060855096001,62
060855096002,62
060855096003,62
060855097001,62
060855097002,62
060855097003,62
060855098011,62
060855098012,62
060855098013,62
060855098014,62
060855098021,62
060855098022,62
060855099011,62
060855099012,62
060855099021,62
060855099022,62
060855099023,62
060855100011,62
060855100012,62
060855100013,62
060855100014,62
060855100015,62
060855100016,62
060855100021,62
060855100022,62
060855100023,62
060855101001,62
060855101002,62
060855102001,62
060855102002,62
060855102003,62
060855103001,62
060855103002,62
060855103003,62
060855104001,62
060855104002,62
060855104003,79
060855105001,79
060855105002,79
060855105003,79
060855106001,62
060855106002,79
060855106003,79
060855106004,79
060855107001,62
060855107002,62
060855107003,79
060855108011,62
060855108012,62
060855108013,62
060855108014,62
060855108021,79
060855108022,79
060855108031,79
060855108032,79
060855109001,62
060855109002,62
060855109003,62
060855110001,62
060855110002,62
060855110003,62
060855110004,62
060855110005,62
